stamp,img_delta,blur,lin_acc.x,lin_acc.y,lin_acc.z,ang_vel.x,ang_vel.y,ang_vel.z,rpe,ate,drift
1403636859801666560,49.873113,408.33536213252506,9.144701125,0.024516625,-3.28522775,-0.1584758960810851,0.2268928027592628,-0.0453785605518525,5.741294615652438,5.7412946156524125,1.1080922638661335
1403636860051666432,49.85857,905.8482114822206,6.644005375,0.4576436666666666,-1.9286411666666663,-0.0774926187885482,-0.0153588974175501,0.085870199198121,3.835746823429756,7.0237039366677845,-0.38466514299636145
1403636860301666560,54.078817,308.1738448886844,8.180380541666665,0.1879607916666666,-2.9338227916666666,0.0705113017805709,-0.2925171826342496,0.2066469834361286,6.743349362227183,8.766992390632398,0.134275497395123
1403636860551666432,49.196005,242.92309133828712,10.019127416666668,-0.5311935416666667,-5.254729958333334,0.0265290046303138,-0.3274237676741362,0.1494001839707146,2.57755293799398,6.4756336266256955,-0.35262581616369193
1403636860801666560,48.708916,714.7023242334783,10.909898125,-0.3514049583333333,-5.524412833333333,0.0062831853071795,0.0383972435438752,-0.1026253600172665,6.387881054170047,5.983187802629325,0.6992956956225997
1403636861051666432,48.945189,258.71307758798514,9.602344791666663,-0.2043052083333333,-4.797086291666667,0.0188495559215387,0.2513274122871834,0.0600393262686049,0.9351036891610801,5.201821854281423,-0.12182103825101276
1403636861301666560,39.422512,267.15928665448945,8.597163166666666,-0.0408610416666666,-3.4404997083333333,0.0188495559215387,0.5026548245743669,0.1123992038284348,0.5831152469278105,5.113721678917935,-0.02089853952092735
1403636861551666432,36.934853,937.7339526591225,5.965712083333332,0.024516625,-1.9286411666666663,-0.0977384381116824,0.0747000919853573,0.0411897703470661,1.6021027466183932,4.704711633327218,-0.01943926669574303
1403636861801666560,44.075489,349.9626838826761,8.368341333333333,-0.2860272916666666,-2.974683833333333,-0.007679448708775,-0.2122320370425104,0.0160570291183478,0.469775062905316,4.94205538565813,-0.01421812158634772
1403636862051666432,39.544821,264.15596488663675,10.092677291666664,-0.3105439166666667,-4.257720541666666,0.0635299847725936,-0.3658210112180114,0.2010619298297467,0.5148768947168975,5.426654841374116,0.13786060047210125
1403636862301666560,40.300369,623.3620989564422,11.751635583333332,-0.0898942916666666,-5.6306515416666665,-0.0167551608191455,-0.1228711793404008,-0.0349065850398865,0.3070498839419664,5.6160849808805455,0.024890501863827907
1403636862551666432,50.568342,250.6280990371409,9.888372083333332,0.2124774166666666,-4.576436666666666,-0.1626646862858715,0.228987197861656,0.0307177948351002,0.38808042504465073,5.296206067940183,-0.07589480073426635
1403636862801666560,50.288916,379.1335562826157,9.005773583333333,0.24516625,-4.233203916666667,-0.0774926187885482,0.1424188669627373,0.1494001839707146,0.45988250743019976,5.385842361201688,0.05612014038418245
1403636863051666432,45.65382,609.1443125262304,5.720545833333333,0.1879607916666666,-1.9695022083333331,-0.0216420827247296,0.2597049926967562,-0.0432841654494593,0.7443534925684513,5.3725405536455115,0.029126526492817995
1403636863301666560,69.722175,506.9167431238986,8.433719,1.1522813749999998,-2.8439285,-0.0642281164733913,-0.0509636141582344,0.0628318530717958,0.7606255050578792,5.427865144402886,0.00404968864394295
1403636863551666432,60.201406,280.0822443187539,9.790305583333332,0.0,-3.9880376666666666,0.1494001839707146,-0.2904227875318564,0.2673844414055313,0.441348250195241,5.784978819304475,0.015678704459345383
1403636863801666560,54.861308,261.36466863788473,11.76798,-0.3268883333333333,-6.063778583333333,-0.0020943951023931,-0.2296853295624537,0.0705113017805709,0.4865440212059909,5.683684913339442,-0.060580375478124004
1403636864051666432,44.824362,278.8061056347937,10.419565625,-0.3350605416666666,-5.426346333333333,0.0886627260013119,0.1494001839707146,0.0481710873550434,0.403713686475109,5.343796444971576,-0.07178472703828032
1403636864301666560,39.555073,390.9456586550511,7.984247541666667,-0.24516625,-3.7919046666666665,0.0300196631343024,0.1165879940332212,0.0886627260013119,0.08797720050077226,5.248449594906152,0.03729450368536025
1403636864551666432,39.889098,310.7482179200618,7.191543333333333,-0.465815875,-2.655967708333333,0.0642281164733913,0.478918346747244,0.3036872898470133,0.6458184610124458,5.524959069256569,0.043918704764347005
1403636864801666560,50.070286,479.5077897823103,7.436709583333332,-0.2778550833333333,-2.2228406666666665,0.0111701072127637,-0.143116998663535,-0.0111701072127637,0.43829418937187575,5.667926160913764,-0.010928508515541502
1403636865051666432,49.779654,322.64625811883315,9.005773583333333,-0.3023717083333333,-4.045243125,-0.0027925268031909,-0.2261946710584651,0.057246799465414,0.368946875368003,5.906120388868766,0.017467720954727817
1403636865301666560,50.032616,472.7029698912818,10.174399375,-0.416782625,-4.690847583333333,0.1354375499547599,-0.0397935069454707,0.2373647782712288,0.7032704652704005,6.293146692988344,0.050794261061863466
1403636865551666432,60.179711,703.8651131068156,11.204097625,-0.612915625,-5.777751291666666,0.0209439510239319,-0.1647590813882647,-0.0090757121103705,0.1424296370398274,6.222164515170973,-0.05735847961389684
1403636865801666560,49.877644,257.22257345509354,9.577828166666666,0.2124774166666666,-4.46202575,0.0265290046303138,0.314857397059777,0.1012290966156711,0.4234944509104161,5.84077685545549,-0.0678041089122523
1403636866051666432,46.098709,230.37808813170025,8.245758208333333,-0.0817220833333333,-3.2443667083333327,-0.0558505360638185,0.6066764479932288,0.1598721594826805,0.156353242570386,5.626415005313319,0.038599400026136266
1403636866301666560,59.158086,797.2873102654196,6.472389,0.1144109166666666,-1.4464808749999998,-0.1556833692778942,-0.1396263401595463,-0.0216420827247296,0.9379163236015092,6.24201614501345,0.0047305586844377245
1403636866551666432,50.146341,439.1490649262327,8.482752249999999,-0.0081722083333333,-2.974683833333333,-0.046774823953448,-0.1996656664281513,0.0370009801422797,0.5096164715231102,6.007719621045608,-0.011125356607006864
1403636866801666560,50.30632,402.9994307727658,9.912888708333332,-0.0326888333333333,-4.429336916666666,0.1096066770252439,-0.1731366617978375,0.0781907504893459,0.2650231148684729,5.8647994358649225,0.021204749522647504
1403636867051666432,50.245523,439.8757752371727,10.084505083333331,-0.1470997499999999,-4.576436666666666,-0.0209439510239319,-0.2450442269800038,0.1556833692778942,0.8466706623678926,5.994221302860005,0.024762863159571324
1403636867301666560,50.082684,715.6601516742435,9.079323458333333,-0.1144109166666666,-4.543747833333333,0.0795870138909414,-0.1172861257340189,0.0781907504893459,1.2049255386424895,6.207842461284307,0.02262715884344413
1403636867551666432,49.785614,263.2658679278425,7.763597916666666,0.1797885833333333,-4.985047083333333,-0.0893608577021096,-0.5145230634879283,-0.0446804288510548,0.8407702069030147,6.069316919289629,-0.012956120666220095
1403636867801666560,50.337553,168.97138814611955,7.828975583333331,-0.1552719583333333,-6.791105125,-0.1172861257340189,-1.1526154380170552,0.1396263401595463,1.3248304115474956,6.274625894218151,0.1435889282274596
1403636868051666432,40.233135,321.25255036779595,5.696029208333333,-0.4576436666666666,-7.698220249999999,-0.0132645023151569,0.3106686068549906,0.1214749159388053,1.8442231384088212,5.724224644000199,-0.08654186212153192
1403636868301666560,39.627076,665.6517561996243,6.006573125,-0.93163175,-7.175198916666666,0.0307177948351002,0.0034906585039886,0.2171189589480945,0.05985651268910175,5.777435680098435,0.05466299850120926
1403636868551666432,47.460318,542.8708004303384,6.513250041666667,-0.2369940416666666,-7.093476833333334,-0.1075122819228507,0.1954768762233649,0.1661553447898601,0.5276931727950881,6.319531851129442,0.08067979179950147
1403636868801666560,49.803019,474.57866216082857,6.472389,-0.269682875,-7.093476833333334,0.018151424220741,-0.1494001839707146,-0.007679448708775,0.2835414177354577,6.302757985708668,0.04230562342732025
1403636869051666432,51.797867,649.1736563303532,6.398839124999999,-0.392266,-7.117993458333333,0.1082104136236484,0.1075122819228507,0.0579449311662117,0.04985944626292838,6.2878554643511215,-0.04952079865286407
1403636869301666560,50.433874,891.5517906434644,6.815621749999999,-0.4004382083333333,-6.938204874999999,0.0111701072127637,0.0139626340159546,0.018151424220741,0.1714490001785165,6.138127134554085,-0.04425816054782583
1403636869551666432,39.84785,743.7233294104561,6.61948875,0.2615106666666666,-7.134337875,-0.0146607657167523,0.0321140582366956,0.0816814089933346,0.31427536714816334,5.85923209609591,-0.11424530178913272
1403636869801666560,46.184301,267.5734565390329,6.921860458333333,0.318716125,-7.142510083333334,-0.0809832772925368,0.007679448708775,0.1521927107739055,1.177347025939928,4.933727712427862,-0.1857877261380736
1403636870051666432,49.707174,211.3936807402405,6.554111083333333,0.0326888333333333,-7.003582541666666,-0.1263618378443894,0.0300196631343024,0.2234021442552742,1.0729331118220662,4.035395558189879,-0.13969404751282433
1403636870301666560,49.654007,197.3752582516547,6.815621749999999,-0.367749375,-7.273265416666667,-0.064926248174189,0.1047197551196597,0.1556833692778942,0.9620233706988668,3.430465716065429,-0.047370877803529776
1403636870551666432,46.249151,203.0358009890217,6.464216791666666,-0.3105439166666667,-7.093476833333334,-0.0335103216382911,-0.0900589894029074,0.2750638901143063,0.21647352977895934,3.426756079291292,-0.04131701581389491
1403636870801666560,43.017387,361.496620119662,5.859473375,-0.4985047083333333,-7.346815291666666,0.0642281164733913,0.2296853295624537,0.2478367537831947,0.33837100122649266,3.6939914752072136,0.033354021406871937
1403636871051666432,50.144672,324.7340369975525,6.627660958333332,-0.5475379583333333,-6.946377083333333,0.0642281164733913,-0.064926248174189,0.2450442269800038,0.46652654871438975,4.006600255599517,0.10897249216737004
1403636871301666560,60.137749,286.5025009668659,6.505077833333333,-1.2748645,-7.036271375,0.0237364778271228,0.0635299847725936,0.0048869219055841,0.47715947879658605,4.2887150000053325,0.06744590340157153
1403636871551666432,43.137788,224.42215411955496,6.627660958333332,-1.0296982499999998,-7.175198916666666,0.0663225115757845,0.0048869219055841,0.0719075651821663,0.5467433806964309,4.783127991041989,0.15499179252132134
1403636871801666560,39.988757,168.8341741171249,6.848310583333333,-0.6701210833333332,-6.799277333333333,0.1487020522699168,0.0020943951023931,0.0293215314335047,0.5977494567376498,5.34527997484748,0.1305429001003846
1403636872051666432,54.762364,207.1396765429293,6.840138375,-0.1797885833333333,-6.913688249999999,0.2171189589480945,0.122173047639603,-0.007679448708775,0.6239751548251644,5.964797176832801,0.1451192843136111
1403636872301666560,50.390482,219.67939619630852,6.578627708333332,-0.0817220833333333,-6.856482791666667,0.143116998663535,-0.1549852375770964,-0.0202458193231342,0.5991216106203058,6.371302411782819,-0.00018346570703098308
1403636872551666432,50.102949,665.7593718168758,7.10982125,0.7927042083333332,-7.330470875,0.0495673507566389,0.0495673507566389,0.0,0.7048249830489617,6.182479406110248,-0.1283152050140277
